-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0018, -0.0077, -0.0102, 0.0014, 0.8101, -0.8066, 0.7816, -0.7945, -1.6507, 1.6337, -1.6632, 1.6465
-0.0022, -0.0082, -0.0105, 0.0012, 0.8116, -0.8078, 0.7815, -0.7941, -1.6588, 1.6412, -1.6684, 1.6511
-0.0022, -0.0082, -0.0105, 0.0012, 0.8116, -0.8078, 0.7815, -0.7941, -1.6588, 1.6412, -1.6684, 1.6511
-0.0022, -0.0082, -0.0105, 0.0012, 0.8116, -0.8078, 0.7815, -0.7941, -1.6588, 1.6412, -1.6684, 1.6511
-0.0024, -0.0084, -0.0108, 0.001, 0.8118, -0.8076, 0.7813, -0.7936, -1.6649, 1.6464, -1.674, 1.6559
-0.0024, -0.0084, -0.0108, 0.001, 0.8118, -0.8076, 0.7813, -0.7936, -1.6649, 1.6464, -1.674, 1.6559
-0.0021, -0.0081, -0.0111, 0.0007, 0.8118, -0.8075, 0.7819, -0.7944, -1.6686, 1.649, -1.6794, 1.6607
-0.0018, -0.0079, -0.0116, 0.0002, 0.813, -0.8098, 0.7844, -0.7972, -1.6707, 1.65, -1.6846, 1.6655
-0.0018, -0.0079, -0.0116, 0.0002, 0.813, -0.8098, 0.7844, -0.7972, -1.6707, 1.65, -1.6846, 1.6655
-0.0018, -0.0079, -0.012, -0.0002, 0.8157, -0.8136, 0.7882, -0.8011, -1.672, 1.6503, -1.6888, 1.6692
-0.0018, -0.0079, -0.012, -0.0002, 0.8157, -0.8136, 0.7882, -0.8011, -1.672, 1.6503, -1.6888, 1.6692
-0.0006, -0.0074, -0.0128, -0.001, 0.8291, -0.8186, 0.7921, -0.8052, -1.7368, 1.6547, -1.693, 1.6722
0.0004, -0.006, -0.0136, -0.0018, 0.8269, -0.8254, 0.7972, -0.8107, -1.8431, 1.6597, -1.6973, 1.6742
0.0004, -0.006, -0.0136, -0.0018, 0.8269, -0.8254, 0.7972, -0.8107, -1.8431, 1.6597, -1.6973, 1.6742
0.0008, -0.0045, -0.0145, -0.0024, 0.7875, -0.8337, 0.8042, -0.8181, -1.943, 1.6634, -1.7012, 1.6742
0.0008, -0.0045, -0.0145, -0.0024, 0.7875, -0.8337, 0.8042, -0.8181, -1.943, 1.6634, -1.7012, 1.6742
0.001, -0.0034, -0.0154, -0.0028, 0.709, -0.8431, 0.8129, -0.8274, -2.006, 1.666, -1.7049, 1.6723
0.0011, -0.0025, -0.0161, -0.0031, 0.6081, -0.8536, 0.8232, -0.8384, -2.0157, 1.6679, -1.7082, 1.6692
0.0011, -0.0025, -0.0161, -0.0031, 0.6081, -0.8536, 0.8232, -0.8384, -2.0157, 1.6679, -1.7082, 1.6692
0.0013, -0.0014, -0.0164, -0.0036, 0.4973, -0.8648, 0.8338, -0.8509, -1.9623, 1.6698, -1.71, 1.6646
0.0013, -0.0014, -0.0164, -0.0036, 0.4973, -0.8648, 0.8338, -0.8509, -1.9623, 1.6698, -1.71, 1.6646
0.0016, -0.0005, -0.0162, -0.0043, 0.3809, -0.8769, 0.8452, -0.8646, -1.8379, 1.6712, -1.7111, 1.6591
0.0147, 0.0, -0.0157, -0.0051, 0.3067, -0.8892, 0.8582, -0.8788, -1.6973, 1.6707, -1.7114, 1.6545
0.0147, 0.0, -0.0157, -0.0051, 0.3067, -0.8892, 0.8582, -0.8788, -1.6973, 1.6707, -1.7114, 1.6545
0.0249, -0.0009, -0.016, -0.006, 0.2591, -0.9017, 0.871, -0.8927, -1.6004, 1.6706, -1.7104, 1.6506
0.0249, -0.0009, -0.016, -0.006, 0.2591, -0.9017, 0.871, -0.8927, -1.6004, 1.6706, -1.7104, 1.6506
0.032, -0.0022, -0.0167, -0.0069, 0.2303, -0.9148, 0.884, -0.9066, -1.5353, 1.6695, -1.7081, 1.6469
0.0343, -0.0031, -0.0163, -0.0079, 0.2153, -0.9271, 0.8987, -0.9204, -1.5146, 1.6602, -1.7039, 1.6431
0.0343, -0.0031, -0.0163, -0.0079, 0.2153, -0.9271, 0.8987, -0.9204, -1.5146, 1.6602, -1.7039, 1.6431
0.0376, -0.0073, -0.0149, -0.0089, 0.2109, -0.9404, 0.9126, -0.934, -1.4985, 1.6476, -1.6974, 1.6392
0.0376, -0.0073, -0.0149, -0.0089, 0.2109, -0.9404, 0.9126, -0.934, -1.4985, 1.6476, -1.6974, 1.6392
0.0406, -0.0104, -0.0146, -0.01, 0.2133, -0.9536, 0.9257, -0.9475, -1.4872, 1.6367, -1.6915, 1.635
0.0418, -0.0123, -0.0151, -0.0067, 0.2204, -0.9663, 0.9373, -0.9116, -1.4829, 1.6284, -1.686, 1.6623
0.0418, -0.0123, -0.0151, -0.0067, 0.2204, -0.9663, 0.9373, -0.9116, -1.4829, 1.6284, -1.686, 1.6623
0.0423, -0.0125, -0.016, -0.0043, 0.2312, -0.979, 0.9502, -0.891, -1.4817, 1.6221, -1.6823, 1.7625
0.0423, -0.0125, -0.016, -0.0043, 0.2312, -0.979, 0.9502, -0.891, -1.4817, 1.6221, -1.6823, 1.7625
0.0419, -0.0128, -0.0175, -0.0025, 0.2447, -0.9914, 0.9624, -0.8491, -1.4839, 1.6175, -1.6777, 1.8752
